902725	2	1	902725	丹麦牛角  4个/袋			0	0	0	0	4	2725	0	0	0	0	0	0	0	0	0	0	0	0	0	2013-1-26 11:22:39	0	0	0		0	0		0	0		0	0	0	
902726	2	1	902726	金雪鱼			0	0	0	0	4	2726	0	0	0	0	0	0	0	0	0	0	0	0	0	2013-1-26 11:22:39	0	0	0		0	0		0	0		0	0	0	
902727	2	1	902727	北极甜虾			0	0	0	0	4	2727	0	0	0	0	0	0	0	0	0	0	0	0	0	2013-1-26 11:22:39	0	0	0		0	0		0	0		0	0	0	
902728	2	1	902728	肉蟹			0	0	0	0	4	2728	0	0	0	0	0	0	0	0	0	0	0	0	0	2013-1-26 11:22:39	0	0	0		0	0		0	0		0	0	0	
902729	2	1	902729	水鱼			0	0	0	0	4	2729	0	0	0	0	0	0	0	0	0	0	0	0	0	2013-1-26 11:22:39	0	0	0		0	0		0	0		0	0	0	
902730	2	1	902730	远洋牌夹心鱼元			0	0	0	0	4	2730	0	0	0	0	0	0	0	0	0	0	0	0	0	2013-1-26 11:22:39	0	0	0		0	0		0	0		0	0	0	
902731	2	1	902731	草龟			0	0	0	0	4	2731	0	0	0	0	0	0	0	0	0	0	0	0	0	2013-1-26 11:22:39	0	0	0		0	0		0	0		0	0	0	
902732	2	1	902732	冻带鱼			0	0	0	0	4	2732	0	0	0	0	0	0	0	0	0	0	0	0	0	2013-1-26 11:22:39	0	0	0		0	0		0	0		0	0	0	
902733	2	1	902733	美国麻皮瓜			0	0	0	0	4	2733	0	0	0	0	0	0	0	0	0	0	0	0	0	2013-1-26 11:22:39	0	0	0		0	0		0	0		0	0	0	
902734	2	1	902734	东江盐局鸡			0	0	0	0	4	2734	0	0	0	0	0	0	0	0	0	0	0	0	0	2013-1-26 11:22:39	0	0	0		0	0		0	0		0	0	0	
902735	2	1	902735	嘉兴迷你粽8只/盒			0	0	0	0	4	2735	0	0	0	0	0	0	0	0	0	0	0	0	0	2013-1-26 11:22:39	0	0	0		0	0		0	0		0	0	0	
902736	2	1	902736	嘉兴肫爪300克/盒			0	0	0	0	4	2736	0	0	0	0	0	0	0	0	0	0	0	0	0	2013-1-26 11:22:39	0	0	0		0	0		0	0		0	0	0	
902737	2	1	902737	嘉兴卤汁豆腐干300g/盒			0	0	0	0	4	2737	0	0	0	0	0	0	0	0	0	0	0	0	0	2013-1-26 11:22:39	0	0	0		0	0		0	0		0	0	0	
902738	2	1	902738	嘉兴鹌鹑			0	0	0	0	4	2738	0	0	0	0	0	0	0	0	0	0	0	0	0	2013-1-26 11:22:39	0	0	0		0	0		0	0		0	0	0	
902739	2	1	902739	藕夹肉饼  500克/盒			0	0	0	0	4	2739	0	0	0	0	0	0	0	0	0	0	0	0	0	2013-1-26 11:22:39	0	0	0		0	0		0	0		0	0	0	
902740	2	1	902740	嘉兴酱鸡			0	0	0	0	4	2740	0	0	0	0	0	0	0	0	0	0	0	0	0	2013-1-26 11:22:39	0	0	0		0	0		0	0		0	0	0	
902741	2	1	902741	嘉兴酱鸭 550g以上/只			0	0	0	0	4	2741	0	0	0	0	0	0	0	0	0	0	0	0	0	2013-1-26 11:22:39	0	0	0		0	0		0	0		0	0	0	
902742	2	1	902742	嘉兴粉蒸鸡翅			0	0	0	0	4	2742	0	0	0	0	0	0	0	0	0	0	0	0	0	2013-1-26 11:22:39	0	0	0		0	0		0	0		0	0	0	
902743	2	1	902743	嘉兴芝麻鱼片			0	0	0	0	4	2743	0	0	0	0	0	0	0	0	0	0	0	0	0	2013-1-26 11:22:39	0	0	0		0	0		0	0		0	0	0	
902744	2	1	902744	八宝什锦			0	0	0	0	4	2744	0	0	0	0	0	0	0	0	0	0	0	0	0	2013-1-26 11:22:39	0	0	0		0	0		0	0		0	0	0	
902745	2	1	902745	黄龙玉米淀粉(玉米粉)25kg			0	0	0	0	4	2745	0	0	0	0	0	0	0	0	0	0	0	0	0	2013-1-26 11:22:39	0	0	0		0	0		0	0		0	0	0	
902746	2	1	902746	华东可可粉25kg/包			0	0	0	0	4	2746	0	0	0	0	0	0	0	0	0	0	0	0	0	2013-1-26 11:22:39	0	0	0		0	0		0	0		0	0	0	
902747	2	1	902747	温打马苏里拉比萨丝5kg/			0	0	0	0	4	2747	0	0	0	0	0	0	0	0	0	0	0	0	0	2013-1-26 11:22:39	0	0	0		0	0		0	0		0	0	0	
902748	2	1	902748	火腿葱花蛋卷			0	0	0	0	4	2748	0	0	0	0	0	0	0	0	0	0	0	0	0	2013-1-26 11:22:39	0	0	0		0	0		0	0		0	0	0	
902749	2	1	902749	国产白砂糖 50kg/袋			0	0	0	0	4	2749	0	0	0	0	0	0	0	0	0	0	0	0	0	2013-1-26 11:22:39	0	0	0		0	0		0	0		0	0	0	
902750	2	1	902750	香芋吐司  10片/包			0	0	0	0	4	2750	0	0	0	0	0	0	0	0	0	0	0	0	0	2013-1-26 11:22:39	0	0	0		0	0		0	0		0	0	0	
902751	2	1	902751	七彩卷  1块			0	0	0	0	4	2751	0	0	0	0	0	0	0	0	0	0	0	0	0	2013-1-26 11:22:39	0	0	0		0	0		0	0		0	0	0	
902752	2	1	902752	椰丸花蛋糕  2个/盒			0	0	0	0	4	2752	0	0	0	0	0	0	0	0	0	0	0	0	0	2013-1-26 11:22:39	0	0	0		0	0		0	0		0	0	0	
902753	2	1	902753	椰挞 2个/盒			0	0	0	0	4	2753	0	0	0	0	0	0	0	0	0	0	0	0	0	2013-1-26 11:22:39	0	0	0		0	0		0	0		0	0	0	
902754	2	1	902754	芝麻饼 20片/包			0	0	0	0	4	2754	0	0	0	0	0	0	0	0	0	0	0	0	0	2013-1-26 11:22:39	0	0	0		0	0		0	0		0	0	0	
902755	2	1	902755	泡芙  5个/袋			0	0	0	0	4	2755	0	0	0	0	0	0	0	0	0	0	0	0	0	2013-1-26 11:22:39	0	0	0		0	0		0	0		0	0	0	
902756	2	1	902756	水果塔  2个/盒			0	0	0	0	4	2756	0	0	0	0	0	0	0	0	0	0	0	0	0	2013-1-26 11:22:39	0	0	0		0	0		0	0		0	0	0	
902757	2	1	902757	香酥带鱼			0	0	0	0	4	2757	0	0	0	0	0	0	0	0	0	0	0	0	0	2013-1-26 11:22:39	0	0	0		0	0		0	0		0	0	0	
902758	2	1	902758	生日蛋糕  4磅/个			0	0	0	0	4	2758	0	0	0	0	0	0	0	0	0	0	0	0	0	2013-1-26 11:22:39	0	0	0		0	0		0	0		0	0	0	
902759	2	1	902759	鲜薯饼			0	0	0	0	4	2759	0	0	0	0	0	0	0	0	0	0	0	0	0	2013-1-26 11:22:39	0	0	0		0	0		0	0		0	0	0	
902760	2	1	902760	乳鸽			0	0	0	0	4	2760	0	0	0	0	0	0	0	0	0	0	0	0	0	2013-1-26 11:22:39	0	0	0		0	0		0	0		0	0	0	
902761	2	1	902761	生日蛋糕  6磅/个			0	0	0	0	4	2761	0	0	0	0	0	0	0	0	0	0	0	0	0	2013-1-26 11:22:39	0	0	0		0	0		0	0		0	0	0	
902762	2	1	902762	生日蛋糕  8磅/个			0	0	0	0	4	2762	0	0	0	0	0	0	0	0	0	0	0	0	0	2013-1-26 11:22:39	0	0	0		0	0		0	0		0	0	0	
902763	2	1	902763	儿童蛋糕			0	0	0	0	4	2763	0	0	0	0	0	0	0	0	0	0	0	0	0	2013-1-26 11:22:39	0	0	0		0	0		0	0		0	0	0	
902764	2	1	902764	茶叶蛋			0	0	0	0	4	2764	0	0	0	0	0	0	0	0	0	0	0	0	0	2013-1-26 11:22:39	0	0	0		0	0		0	0		0	0	0	
902765	2	1	902765	花式面包系列			0	0	0	0	4	2765	0	0	0	0	0	0	0	0	0	0	0	0	0	2013-1-26 11:22:39	0	0	0		0	0		0	0		0	0	0	
902766	2	1	902766	炸包系列			0	0	0	0	4	2766	0	0	0	0	0	0	0	0	0	0	0	0	0	2013-1-26 11:22:39	0	0	0		0	0		0	0		0	0	0	
902767	2	1	902767	小墨西哥			0	0	0	0	4	2767	0	0	0	0	0	0	0	0	0	0	0	0	0	2013-1-26 11:22:39	0	0	0		0	0		0	0		0	0	0	
902768	2	1	902768	胚芽调理面包			0	0	0	0	4	2768	0	0	0	0	0	0	0	0	0	0	0	0	0	2013-1-26 11:22:39	0	0	0		0	0		0	0		0	0	0	
902769	2	1	902769	鱼香茄子煲			0	0	0	0	4	2769	0	0	0	0	0	0	0	0	0	0	0	0	0	2013-1-26 11:22:39	0	0	0		0	0		0	0		0	0	0	
902770	2	1	902770	毛毛虫			0	0	0	0	4	2770	0	0	0	0	0	0	0	0	0	0	0	0	0	2013-1-26 11:22:39	0	0	0		0	0		0	0		0	0	0	
902771	2	1	902771	吉士条			0	0	0	0	4	2771	0	0	0	0	0	0	0	0	0	0	0	0	0	2013-1-26 11:22:39	0	0	0		0	0		0	0		0	0	0	
902772	2	1	902772	蒜片面包  2片装			0	0	0	0	4	2772	0	0	0	0	0	0	0	0	0	0	0	0	0	2013-1-26 11:22:39	0	0	0		0	0		0	0		0	0	0	
902773	2	1	902773	柠檬奶蛋糕吐司  10片/袋			0	0	0	0	4	2773	0	0	0	0	0	0	0	0	0	0	0	0	0	2013-1-26 11:22:39	0	0	0		0	0		0	0		0	0	0	
902774	2	1	902774	南乳冬笋鸡煲			0	0	0	0	4	2774	0	0	0	0	0	0	0	0	0	0	0	0	0	2013-1-26 11:22:39	0	0	0		0	0		0	0		0	0	0	
902775	2	1	902775	萝卜牛腩煲			0	0	0	0	4	2775	0	0	0	0	0	0	0	0	0	0	0	0	0	2013-1-26 11:22:39	0	0	0		0	0		0	0		0	0	0	
902776	2	1	902776	香芋扣肉煲			0	0	0	0	4	2776	0	0	0	0	0	0	0	0	0	0	0	0	0	2013-1-26 11:22:39	0	0	0		0	0		0	0		0	0	0	
902777	2	1	902777	凤爪栗子煲			0	0	0	0	4	2777	0	0	0	0	0	0	0	0	0	0	0	0	0	2013-1-26 11:22:39	0	0	0		0	0		0	0		0	0	0	
902778	2	1	902778	虾米粉丝煲			0	0	0	0	4	2778	0	0	0	0	0	0	0	0	0	0	0	0	0	2013-1-26 11:22:39	0	0	0		0	0		0	0		0	0	0	
902779	2	1	902779	煎饺10个/组			0	0	0	0	4	2779	0	0	0	0	0	0	0	0	0	0	0	0	0	2013-1-26 11:22:39	0	0	0		0	0		0	0		0	0	0	
902780	2	1	902780	鹅肝			0	0	0	0	4	2780	0	0	0	0	0	0	0	0	0	0	0	0	0	2013-1-26 11:22:39	0	0	0		0	0		0	0		0	0	0	
902781	2	1	902781	芝麻鱼条			0	0	0	0	4	2781	0	0	0	0	0	0	0	0	0	0	0	0	0	2013-1-26 11:22:39	0	0	0		0	0		0	0		0	0	0	
902782	2	1	902782	尖椒兔肉			0	0	0	0	4	2782	0	0	0	0	0	0	0	0	0	0	0	0	0	2013-1-26 11:22:39	0	0	0		0	0		0	0		0	0	0	
902783	2	1	902783	鸡肉丸			0	0	0	0	4	2783	0	0	0	0	0	0	0	0	0	0	0	0	0	2013-1-26 11:22:39	0	0	0		0	0		0	0		0	0	0	
902784	2	1	902784	鹅肠串			0	0	0	0	4	2784	0	0	0	0	0	0	0	0	0	0	0	0	0	2013-1-26 11:22:39	0	0	0		0	0		0	0		0	0	0	
902785	2	1	902785	虾丸			0	0	0	0	4	2785	0	0	0	0	0	0	0	0	0	0	0	0	0	2013-1-26 11:22:39	0	0	0		0	0		0	0		0	0	0	
902786	2	1	902786	猪肉丸			0	0	0	0	4	2786	0	0	0	0	0	0	0	0	0	0	0	0	0	2013-1-26 11:22:39	0	0	0		0	0		0	0		0	0	0	
902787	2	1	902787	狗肉丸			0	0	0	0	4	2787	0	0	0	0	0	0	0	0	0	0	0	0	0	2013-1-26 11:22:39	0	0	0		0	0		0	0		0	0	0	
902788	2	1	902788	八爪鱼			0	0	0	0	4	2788	0	0	0	0	0	0	0	0	0	0	0	0	0	2013-1-26 11:22:39	0	0	0		0	0		0	0		0	0	0	
902789	2	1	902789	花生酥  250克/盒			0	0	0	0	4	2789	0	0	0	0	0	0	0	0	0	0	0	0	0	2013-1-26 11:22:39	0	0	0		0	0		0	0		0	0	0	
902790	2	1	902790	鸡仔饼  200克/盒			0	0	0	0	4	2790	0	0	0	0	0	0	0	0	0	0	0	0	0	2013-1-26 11:22:39	0	0	0		0	0		0	0		0	0	0	
902791	2	1	902791	菊花饼干  250克/盒			0	0	0	0	4	2791	0	0	0	0	0	0	0	0	0	0	0	0	0	2013-1-26 11:22:39	0	0	0		0	0		0	0		0	0	0	
902792	2	1	902792	香酥辣带鱼			0	0	0	0	4	2792	0	0	0	0	0	0	0	0	0	0	0	0	0	2013-1-26 11:22:39	0	0	0		0	0		0	0		0	0	0	
902793	2	1	902793	奶香豆饼			0	0	0	0	4	2793	0	0	0	0	0	0	0	0	0	0	0	0	0	2013-1-26 11:22:39	0	0	0		0	0		0	0		0	0	0	
902794	2	1	902794	新品种*特价商品(重量)			0	0	0	0	4	2794	0	0	0	0	0	0	0	0	0	0	0	0	0	2013-1-26 11:22:39	0	0	0		0	0		0	0		0	0	0	
902795	2	1	902795	新品种*特价商品(计量)			0	0	0	0	4	2795	0	0	0	0	0	0	0	0	0	0	0	0	0	2013-1-26 11:22:39	0	0	0		0	0		0	0		0	0	0	
902796	2	1	902796	手撕盐局鸡			0	0	0	0	4	2796	0	0	0	0	0	0	0	0	0	0	0	0	0	2013-1-26 11:22:39	0	0	0		0	0		0	0		0	0	0	
902797	2	1	902797	土豆条 12.2kg/箱(思伟)			0	0	0	0	4	2797	0	0	0	0	0	0	0	0	0	0	0	0	0	2013-1-26 11:22:39	0	0	0		0	0		0	0		0	0	0	
902798	2	1	902798	熟猪肚*急冻无冰(思伟)			0	0	0	0	4	2798	0	0	0	0	0	0	0	0	0	0	0	0	0	2013-1-26 11:22:39	0	0	0		0	0		0	0		0	0	0	
902799	2	1	902799	鸡中亦*急冻无冰(思伟)			0	0	0	0	4	2799	0	0	0	0	0	0	0	0	0	0	0	0	0	2013-1-26 11:22:39	0	0	0		0	0		0	0		0	0	0	
902800	2	1	902800	火鸡肾*急冻无冰(思伟)			0	0	0	0	4	2800	0	0	0	0	0	0	0	0	0	0	0	0	0	2013-1-26 11:22:39	0	0	0		0	0		0	0		0	0	0	
902801	2	1	902801	茄子*散装(永丰源)			0	0	0	0	4	2801	0	0	0	0	0	0	0	0	0	0	0	0	0	2013-1-26 11:22:39	0	0	0		0	0		0	0		0	0	0	
902802	2	1	902802	百萝卜*散装(永丰源)			0	0	0	0	4	2802	0	0	0	0	0	0	0	0	0	0	0	0	0	2013-1-26 11:22:39	0	0	0		0	0		0	0		0	0	0	
902803	2	1	902803	葡式蛋挞			0	0	0	0	4	2803	0	0	0	0	0	0	0	0	0	0	0	0	0	2013-1-26 11:22:39	0	0	0		0	0		0	0		0	0	0	
902804	2	1	902804	美味源沙茶酱500g*2瓶/组(			0	0	0	0	4	2804	0	0	0	0	0	0	0	0	0	0	0	0	0	2013-1-26 11:22:39	0	0	0		0	0		0	0		0	0	0	
902805	2	1	902805	土豆(内部转货)			0	0	0	0	4	2805	0	0	0	0	0	0	0	0	0	0	0	0	0	2013-1-26 11:22:39	0	0	0		0	0		0	0		0	0	0	
902806	2	1	902806	天府花生酱250g*3瓶/组(内			0	0	0	0	4	2806	0	0	0	0	0	0	0	0	0	0	0	0	0	2013-1-26 11:22:39	0	0	0		0	0		0	0		0	0	0	
902807	2	1	902807	嘉兴酱鸭 260g(半只)			0	0	0	0	4	2807	0	0	0	0	0	0	0	0	0	0	0	0	0	2013-1-26 11:22:39	0	0	0		0	0		0	0		0	0	0	
902808	2	1	902808	鸡边*急冻无水(思伟)			0	0	0	0	4	2808	0	0	0	0	0	0	0	0	0	0	0	0	0	2013-1-26 11:22:39	0	0	0		0	0		0	0		0	0	0	
902809	2	1	902809	威胜纯正朱古力针(5kg/桶)			0	0	0	0	4	2809	0	0	0	0	0	0	0	0	0	0	0	0	0	2013-1-26 11:22:39	0	0	0		0	0		0	0		0	0	0	
902810	2	1	902810	欣得爽滑上海面 1000g/袋			0	0	0	0	4	2810	0	0	0	0	0	0	0	0	0	0	0	0	0	2013-1-26 11:22:39	0	0	0		0	0		0	0		0	0	0	
902811	2	1	902811	8寸瑞士卷盒(和合)			0	0	0	0	4	2811	0	0	0	0	0	0	0	0	0	0	0	0	0	2013-1-26 11:22:39	0	0	0		0	0		0	0		0	0	0	
902812	2	1	902812	六只装蛋挞盒(和合)			0	0	0	0	4	2812	0	0	0	0	0	0	0	0	0	0	0	0	0	2013-1-26 11:22:39	0	0	0		0	0		0	0		0	0	0	
902813	2	1	902813	7寸瑞士卷盒(和合)			0	0	0	0	4	2813	0	0	0	0	0	0	0	0	0	0	0	0	0	2013-1-26 11:22:39	0	0	0		0	0		0	0		0	0	0	
902814	2	1	902814	6寸瑞士卷盒(和合)			0	0	0	0	4	2814	0	0	0	0	0	0	0	0	0	0	0	0	0	2013-1-26 11:22:39	0	0	0		0	0		0	0		0	0	0	
902815	2	1	902815	两只装蛋塔盒(和合)			0	0	0	0	4	2815	0	0	0	0	0	0	0	0	0	0	0	0	0	2013-1-26 11:22:39	0	0	0		0	0		0	0		0	0	0	
902816	2	1	902816	日式旦卷盒(和合)			0	0	0	0	4	2816	0	0	0	0	0	0	0	0	0	0	0	0	0	2013-1-26 11:22:39	0	0	0		0	0		0	0		0	0	0	
902817	2	1	902817	长方形面包盒(和合)			0	0	0	0	4	2817	0	0	0	0	0	0	0	0	0	0	0	0	0	2013-1-26 11:22:39	0	0	0		0	0		0	0		0	0	0	
902818	2	1	902818	DF1007方盒(和合)			0	0	0	0	4	2818	0	0	0	0	0	0	0	0	0	0	0	0	0	2013-1-26 11:22:39	0	0	0		0	0		0	0		0	0	0	
902819	2	1	902819	果冻杯*四种款式(和合)			0	0	0	0	4	2819	0	0	0	0	0	0	0	0	0	0	0	0	0	2013-1-26 11:22:39	0	0	0		0	0		0	0		0	0	0	
902820	2	1	902820	鸡蛋盒(和合)			0	0	0	0	4	2820	0	0	0	0	0	0	0	0	0	0	0	0	0	2013-1-26 11:22:39	0	0	0		0	0		0	0		0	0	0	
902821	2	1	902821	海绵果汁蛋糕 210g/个			0	0	0	0	4	2821	0	0	0	0	0	0	0	0	0	0	0	0	0	2013-1-26 11:22:39	0	0	0		0	0		0	0		0	0	0	
902822	2	1	902822	空煲仔*金土地			0	0	0	0	4	2822	0	0	0	0	0	0	0	0	0	0	0	0	0	2013-1-26 11:22:39	0	0	0		0	0		0	0		0	0	0	
902823	2	1	902823	萝卜酥5个/盒			0	0	0	0	4	2823	0	0	0	0	0	0	0	0	0	0	0	0	0	2013-1-26 11:22:39	0	0	0		0	0		0	0		0	0	0	
902824	2	1	902824	咸水饺6个/盒			0	0	0	0	4	2824	0	0	0	0	0	0	0	0	0	0	0	0	0	2013-1-26 11:22:39	0	0	0		0	0		0	0		0	0	0	
902825	2	1	902825	新鲜花生*带壳散装(永丰源			0	0	0	0	4	2825	0	0	0	0	0	0	0	0	0	0	0	0	0	2013-1-26 11:22:39	0	0	0		0	0		0	0		0	0	0	
902826	2	1	902826	巧克力忌廉蛋糕			0	0	0	0	4	2826	0	0	0	0	0	0	0	0	0	0	0	0	0	2013-1-26 11:22:39	0	0	0		0	0		0	0		0	0	0	
902827	2	1	902827	蛋奶饼 8个/盒			0	0	0	0	4	2827	0	0	0	0	0	0	0	0	0	0	0	0	0	2013-1-26 11:22:39	0	0	0		0	0		0	0		0	0	0	
902828	2	1	902828	么罗酥 6个/盒			0	0	0	0	4	2828	0	0	0	0	0	0	0	0	0	0	0	0	0	2013-1-26 11:22:39	0	0	0		0	0		0	0		0	0	0	
902829	2	1	902829	迷你小蛋糕			0	0	0	0	4	2829	0	0	0	0	0	0	0	0	0	0	0	0	0	2013-1-26 11:22:39	0	0	0		0	0		0	0		0	0	0	
902830	2	1	902830	光阳牌红心咸蛋(塑料袋) 6			0	0	0	0	4	2830	0	0	0	0	0	0	0	0	0	0	0	0	0	2013-1-26 11:22:39	0	0	0		0	0		0	0		0	0	0	
902831	2	1	902831	光阳牌无铅松花皮蛋(塑料)			0	0	0	0	4	2831	0	0	0	0	0	0	0	0	0	0	0	0	0	2013-1-26 11:22:39	0	0	0		0	0		0	0		0	0	0	
902832	2	1	902832	龙丹鹌鹑皮蛋 28枚/盒			0	0	0	0	4	2832	0	0	0	0	0	0	0	0	0	0	0	0	0	2013-1-26 11:22:39	0	0	0		0	0		0	0		0	0	0	
902833	2	1	902833	白萝卜(内部转货用)			0	0	0	0	4	2833	0	0	0	0	0	0	0	0	0	0	0	0	0	2013-1-26 11:22:39	0	0	0		0	0		0	0		0	0	0	
902834	2	1	902834	冬菇(内部转货用)			0	0	0	0	4	2834	0	0	0	0	0	0	0	0	0	0	0	0	0	2013-1-26 11:22:39	0	0	0		0	0		0	0		0	0	0	
902835	2	1	902835	蟹肉棒(内部转货用)			0	0	0	0	4	2835	0	0	0	0	0	0	0	0	0	0	0	0	0	2013-1-26 11:22:39	0	0	0		0	0		0	0		0	0	0	
902836	2	1	902836	葱香牛油辫包			0	0	0	0	4	2836	0	0	0	0	0	0	0	0	0	0	0	0	0	2013-1-26 11:22:39	0	0	0		0	0		0	0		0	0	0	
902837	2	1	902837	吉士牛油排包			0	0	0	0	4	2837	0	0	0	0	0	0	0	0	0	0	0	0	0	2013-1-26 11:22:39	0	0	0		0	0		0	0		0	0	0	
902838	2	1	902838	丹麦香葱 4个/盒			0	0	0	0	4	2838	0	0	0	0	0	0	0	0	0	0	0	0	0	2013-1-26 11:22:39	0	0	0		0	0		0	0		0	0	0	
902839	2	1	902839	丹麦火腿 4个/盒			0	0	0	0	4	2839	0	0	0	0	0	0	0	0	0	0	0	0	0	2013-1-26 11:22:39	0	0	0		0	0		0	0		0	0	0	
902840	2	1	902840	蛋黄杯 6个/盒			0	0	0	0	4	2840	0	0	0	0	0	0	0	0	0	0	0	0	0	2013-1-26 11:22:39	0	0	0		0	0		0	0		0	0	0	
902841	2	1	902841	蛋糕盒 18*10.5cm新潮			0	0	0	0	4	2841	0	0	0	0	0	0	0	0	0	0	0	0	0	2013-1-26 11:22:39	0	0	0		0	0		0	0		0	0	0	
902842	2	1	902842	蛋糕盒22*12cm新潮			0	0	0	0	4	2842	0	0	0	0	0	0	0	0	0	0	0	0	0	2013-1-26 11:22:39	0	0	0		0	0		0	0		0	0	0	
902843	2	1	902843	蛋糕22*12cm新潮			0	0	0	0	4	2843	0	0	0	0	0	0	0	0	0	0	0	0	0	2013-1-26 11:22:39	0	0	0		0	0		0	0		0	0	0	
902844	2	1	902844	蛋糕28*12cm新潮			0	0	0	0	4	2844	0	0	0	0	0	0	0	0	0	0	0	0	0	2013-1-26 11:22:39	0	0	0		0	0		0	0		0	0	0	
902845	2	1	902845	2号卷边圆盏(新潮)			0	0	0	0	4	2845	0	0	0	0	0	0	0	0	0	0	0	0	0	2013-1-26 11:22:39	0	0	0		0	0		0	0		0	0	0	
902846	2	1	902846	5号卷边圆杯(新潮)			0	0	0	0	4	2846	0	0	0	0	0	0	0	0	0	0	0	0	0	2013-1-26 11:22:39	0	0	0		0	0		0	0		0	0	0	
902847	2	1	902847	蛋糕彩带500米/捆*围边(新			0	0	0	0	4	2847	0	0	0	0	0	0	0	0	0	0	0	0	0	2013-1-26 11:22:39	0	0	0		0	0		0	0		0	0	0	
902848	2	1	902848	珍珠绳*五种颜色(新潮)			0	0	0	0	4	2848	0	0	0	0	0	0	0	0	0	0	0	0	0	2013-1-26 11:22:39	0	0	0		0	0		0	0		0	0	0	
902849	2	1	902849	中英文生日牌(新潮)			0	0	0	0	4	2849	0	0	0	0	0	0	0	0	0	0	0	0	0	2013-1-26 11:22:39	0	0	0		0	0		0	0		0	0	0	
902850	2	1	902850	心型生日牌(新潮)			0	0	0	0	4	2850	0	0	0	0	0	0	0	0	0	0	0	0	0	2013-1-26 11:22:39	0	0	0		0	0		0	0		0	0	0	
902851	2	1	902851	封口胶纸24卷/条(新潮)			0	0	0	0	4	2851	0	0	0	0	0	0	0	0	0	0	0	0	0	2013-1-26 11:22:39	0	0	0		0	0		0	0		0	0	0	
902852	2	1	902852	海苔肉松卷 4个/盒 *寿司			0	0	0	0	4	2852	0	0	0	0	0	0	0	0	0	0	0	0	0	2013-1-26 11:22:39	0	0	0		0	0		0	0		0	0	0	
902853	2	1	902853	超级大面包			0	0	0	0	4	2853	0	0	0	0	0	0	0	0	0	0	0	0	0	2013-1-26 11:22:39	0	0	0		0	0		0	0		0	0	0	
902854	2	1	902854	富维姜王(丝.片.粒)  500?			0	0	0	0	4	2854	0	0	0	0	0	0	0	0	0	0	0	0	0	2013-1-26 11:22:39	0	0	0		0	0		0	0		0	0	0	
902855	2	1	902855	香酥蛋糕  350克/盒			0	0	0	0	4	2855	0	0	0	0	0	0	0	0	0	0	0	0	0	2013-1-26 11:22:39	0	0	0		0	0		0	0		0	0	0	
902856	2	1	902856	酸梅酱 40瓶/箱(广丰)			0	0	0	0	4	2856	0	0	0	0	0	0	0	0	0	0	0	0	0	2013-1-26 11:22:39	0	0	0		0	0		0	0		0	0	0	
902857	2	1	902857	大罐装南乳 (广丰)			0	0	0	0	4	2857	0	0	0	0	0	0	0	0	0	0	0	0	0	2013-1-26 11:22:39	0	0	0		0	0		0	0		0	0	0	
902858	2	1	902858	磨豉酱 24瓶/箱(广丰)			0	0	0	0	4	2858	0	0	0	0	0	0	0	0	0	0	0	0	0	2013-1-26 11:22:39	0	0	0		0	0		0	0		0	0	0	
902859	2	1	902859	野山椒 40瓶/箱(广丰)			0	0	0	0	4	2859	0	0	0	0	0	0	0	0	0	0	0	0	0	2013-1-26 11:22:39	0	0	0		0	0		0	0		0	0	0	
902860	2	1	902860	香茅 (广丰)			0	0	0	0	4	2860	0	0	0	0	0	0	0	0	0	0	0	0	0	2013-1-26 11:22:39	0	0	0		0	0		0	0		0	0	0	
902861	2	1	902861	散装话梅(广丰)			0	0	0	0	4	2861	0	0	0	0	0	0	0	0	0	0	0	0	0	2013-1-26 11:22:39	0	0	0		0	0		0	0		0	0	0	
902862	2	1	902862	豆辨酱24瓶/箱(广丰)			0	0	0	0	4	2862	0	0	0	0	0	0	0	0	0	0	0	0	0	2013-1-26 11:22:39	0	0	0		0	0		0	0		0	0	0	
902863	2	1	902863	远洋牌鱿鱼花 1000g/包			0	0	0	0	4	2863	0	0	0	0	0	0	0	0	0	0	0	0	0	2013-1-26 11:22:39	0	0	0		0	0		0	0		0	0	0	
902864	2	1	902864	广奥风味系列(买一送一)			0	0	0	0	4	2864	0	0	0	0	0	0	0	0	0	0	0	0	0	2013-1-26 11:22:39	0	0	0		0	0		0	0		0	0	0	
902865	2	1	902865	绍酒 25kg/坛(广丰)			0	0	0	0	4	2865	0	0	0	0	0	0	0	0	0	0	0	0	0	2013-1-26 11:22:39	0	0	0		0	0		0	0		0	0	0	
902866	2	1	902866	北海鲜虾米 500g/袋			0	0	0	0	4	2866	0	0	0	0	0	0	0	0	0	0	0	0	0	2013-1-26 11:22:39	0	0	0		0	0		0	0		0	0	0	
902867	2	1	902867	空煲仔*包利隆			0	0	0	0	4	2867	0	0	0	0	0	0	0	0	0	0	0	0	0	2013-1-26 11:22:39	0	0	0		0	0		0	0		0	0	0	
902868	2	1	902868	新造沙茶酱 35瓶/箱(广丰)			0	0	0	0	4	2868	0	0	0	0	0	0	0	0	0	0	0	0	0	2013-1-26 11:22:39	0	0	0		0	0		0	0		0	0	0	
902869	2	1	902869	通顺花生酱 48瓶/箱(广丰)			0	0	0	0	4	2869	0	0	0	0	0	0	0	0	0	0	0	0	0	2013-1-26 11:22:39	0	0	0		0	0		0	0		0	0	0	
